Date,Open,High,Low,Close,Adj Close,Volume
2018-12-21,91.6500015258789,91.75,88.69999694824219,90.05000305175781,75.9159927368164,102274
2018-12-24,90.0,90.5,88.1500015258789,88.4000015258789,74.52496337890625,79722
2018-12-26,88.0,88.55000305175781,86.94999694824219,87.19999694824219,73.5133056640625,71417
2018-12-27,86.55000305175781,88.55000305175781,86.55000305175781,87.0,73.34471130371094,88405
2018-12-28,87.05000305175781,88.5,87.05000305175781,88.25,74.39851379394531,45589
2018-12-31,89.80000305175781,89.8499984741211,88.55000305175781,89.19999694824219,75.19940948486328,84614
2019-01-01,89.0,90.75,88.5999984741211,90.44999694824219,76.25320434570312,44084
2019-01-02,90.0,90.4000015258789,89.55000305175781,90.05000305175781,75.9159927368164,60487
2019-01-03,89.0999984741211,90.05000305175781,88.0,88.1500015258789,74.314208984375,64469
2019-01-04,88.9000015258789,89.69999694824219,87.55000305175781,89.44999694824219,75.41015625,56794
2019-01-07,90.0999984741211,90.1500015258789,85.94999694824219,86.94999694824219,73.30255889892578,87502
2019-01-08,87.0,88.3499984741211,87.0,88.0999984741211,74.27204895019531,31382
2019-01-09,89.30000305175781,90.19999694824219,87.5,88.0,74.18775939941406,93465
2019-01-10,87.3499984741211,88.5999984741211,87.30000305175781,87.75,73.97699737548828,31378
2019-01-11,87.44999694824219,87.9000015258789,86.5,87.0999984741211,73.42901611328125,45985
2019-01-14,86.19999694824219,87.55000305175781,85.25,85.4000015258789,71.995849609375,66544
2019-01-15,85.3499984741211,87.69999694824219,85.3499984741211,87.19999694824219,73.5133056640625,22938
2019-01-16,87.1500015258789,88.0999984741211,85.9000015258789,86.0999984741211,72.58597564697266,48250
2019-01-17,86.05000305175781,86.9000015258789,85.55000305175781,86.05000305175781,72.54380798339844,38291
2019-01-18,86.05000305175781,86.80000305175781,84.9000015258789,85.0999984741211,71.74292755126953,53382
2019-01-21,85.30000305175781,85.9000015258789,82.30000305175781,84.0999984741211,70.8998794555664,127860
2019-01-22,84.0,85.3499984741211,84.0,84.8499984741211,71.53216552734375,51709
2019-01-23,84.9000015258789,85.0,84.1500015258789,84.44999694824219,71.19495391845703,65570
2019-01-24,84.1500015258789,85.0,83.94999694824219,84.69999694824219,71.40570831298828,28028
2019-01-25,84.0999984741211,86.80000305175781,84.0999984741211,85.05000305175781,71.7007827758789,75714
2019-01-28,84.25,86.0,83.9000015258789,85.30000305175781,71.91152954101562,74319
2019-01-29,85.1500015258789,86.75,84.5999984741211,86.05000305175781,72.54380798339844,53415
2019-01-30,85.69999694824219,88.30000305175781,85.69999694824219,87.05000305175781,73.38685607910156,50272
2019-01-31,87.0,87.5999984741211,84.55000305175781,85.19999694824219,71.82723999023438,95421
2019-02-01,85.0,86.5,83.5999984741211,83.94999694824219,70.77342224121094,69395
2019-02-04,84.0,84.1500015258789,81.44999694824219,82.5999984741211,69.63532257080078,60462
2019-02-05,82.5,82.5999984741211,80.0,80.25,67.65416717529297,87541
2019-02-06,80.1500015258789,80.6500015258789,78.0,78.69999694824219,66.34745025634766,102747
2019-02-07,78.75,79.9000015258789,78.19999694824219,78.75,66.38961029052734,90935
2019-02-08,78.75,78.9000015258789,77.5,78.30000305175781,66.01023864746094,64789
2019-02-11,78.30000305175781,78.5,76.80000305175781,77.05000305175781,64.95645141601562,121420
2019-02-12,77.0999984741211,77.19999694824219,75.4000015258789,76.1500015258789,64.19770050048828,147040
2019-02-14,73.0,77.4000015258789,69.3499984741211,73.55000305175781,62.00579071044922,314208
2019-02-15,74.0,78.44999694824219,72.8499984741211,74.80000305175781,63.05958938598633,171032
2019-02-18,74.94999694824219,75.5999984741211,73.80000305175781,74.19999694824219,62.553768157958984,115649
2019-02-19,74.19999694824219,75.25,73.4000015258789,74.44999694824219,62.76451873779297,141711
2019-02-20,74.05000305175781,74.9000015258789,72.55000305175781,72.9000015258789,61.45781326293945,233635
2019-02-21,74.0999984741211,77.5,73.19999694824219,74.55000305175781,62.84883499145508,284596
2019-02-22,74.30000305175781,76.80000305175781,74.19999694824219,76.3499984741211,64.36630249023438,83028
2019-02-25,76.9000015258789,77.0999984741211,75.5,75.94999694824219,64.02909088134766,97690
2019-02-26,75.0999984741211,77.19999694824219,74.80000305175781,76.0999984741211,64.1555404663086,73833
2019-02-27,76.0999984741211,77.94999694824219,75.69999694824219,76.19999694824219,64.2398452758789,138224
2019-02-28,75.75,77.69999694824219,75.30000305175781,76.94999694824219,64.87212371826172,87102
2019-03-01,77.8499984741211,80.0,77.25,78.1500015258789,65.88378143310547,241461
2019-03-05,78.1500015258789,83.19999694824219,78.1500015258789,82.75,69.76177215576172,192225
2019-03-06,86.0,88.9000015258789,85.0,85.5999984741211,72.1644515991211,526511
2019-03-07,85.5999984741211,86.55000305175781,83.6500015258789,85.30000305175781,71.91152954101562,80315
2019-03-08,86.9000015258789,87.0,85.1500015258789,85.5999984741211,72.1644515991211,103231
2019-03-11,85.5999984741211,86.4000015258789,84.3499984741211,86.0,72.50166320800781,106271
2019-03-12,92.19999694824219,94.5,91.05000305175781,91.69999694824219,77.3070068359375,1362585
2019-03-13,92.05000305175781,92.44999694824219,87.25,87.69999694824219,73.9348373413086,412160
2019-03-14,88.5,88.5,84.69999694824219,85.0,71.65861511230469,281153
2019-03-15,85.25,86.25,82.0,82.55000305175781,69.59317016601562,440667
2019-03-18,83.30000305175781,83.5,81.5999984741211,82.0999984741211,69.21379852294922,203790
2019-03-19,82.0,84.0,82.0,83.5,70.39405822753906,188590
2019-03-20,84.0999984741211,84.25,82.6500015258789,83.6500015258789,70.52051544189453,101095
2019-03-22,84.75,85.0,82.0,82.4000015258789,69.46672058105469,192322
2019-03-25,82.5999984741211,82.5999984741211,80.80000305175781,81.1500015258789,68.41291046142578,110964
2019-03-26,81.94999694824219,82.05000305175781,80.5,80.9000015258789,68.20215606689453,123574
2019-03-27,81.19999694824219,81.6500015258789,80.5999984741211,81.19999694824219,68.45506286621094,132748
2019-03-28,81.6500015258789,82.0,80.8499984741211,81.30000305175781,68.53936767578125,123569
2019-04-01,81.75,83.25,81.6500015258789,82.19999694824219,69.298095703125,178639
2019-04-02,83.0,83.0,81.5,81.75,68.91873931884766,86615
2019-04-03,82.25,82.55000305175781,81.0999984741211,81.30000305175781,68.53936767578125,93759
2019-04-04,81.5,81.80000305175781,79.19999694824219,79.55000305175781,67.06404113769531,135148
2019-04-05,80.25,80.30000305175781,78.6500015258789,78.8499984741211,66.47391510009766,167666
2019-04-08,79.0999984741211,80.80000305175781,79.0999984741211,79.5,67.02188873291016,105715
2019-04-09,79.9000015258789,79.9000015258789,79.0999984741211,79.30000305175781,66.85327911376953,76323
2019-04-10,79.3499984741211,79.69999694824219,78.5999984741211,78.80000305175781,66.4317626953125,147970
2019-04-11,78.69999694824219,79.0999984741211,77.25,77.5,65.33580780029297,185369
2019-04-12,77.69999694824219,78.6500015258789,76.9000015258789,77.0,64.9142837524414,199936
2019-04-15,77.4000015258789,78.9000015258789,77.1500015258789,77.8499984741211,65.63086700439453,142889
2019-04-16,77.8499984741211,78.4000015258789,77.55000305175781,77.80000305175781,65.5887222290039,134229
2019-04-18,78.30000305175781,78.30000305175781,75.05000305175781,75.30000305175781,63.481117248535156,279551
2019-04-22,75.55000305175781,75.55000305175781,74.30000305175781,74.55000305175781,62.84883499145508,150457
2019-04-23,74.5999984741211,74.5999984741211,73.3499984741211,73.5,61.9636344909668,204697
2019-04-24,74.0,74.0,72.80000305175781,73.0,61.5421142578125,254532
2019-04-25,73.44999694824219,74.4000015258789,72.8499984741211,73.3499984741211,61.8371696472168,182257
2019-04-26,74.0,74.0,73.0,73.05000305175781,61.58427047729492,140404
2019-04-30,73.5,74.4000015258789,72.80000305175781,73.6500015258789,62.090084075927734,155140
2019-05-02,73.80000305175781,75.3499984741211,73.5999984741211,74.55000305175781,62.84883499145508,107737
2019-05-03,74.9000015258789,75.4000015258789,73.3499984741211,73.5999984741211,62.04793930053711,133137
2019-05-06,73.5,74.5999984741211,73.25,74.30000305175781,62.63807678222656,94897
2019-05-07,74.94999694824219,74.94999694824219,71.9000015258789,73.44999694824219,61.92147445678711,193528
2019-05-08,73.69999694824219,73.69999694824219,72.5,72.94999694824219,61.49995422363281,168560
2019-05-09,73.19999694824219,73.25,71.80000305175781,72.1500015258789,60.82552719116211,154056
2019-05-10,74.1500015258789,74.75,72.9000015258789,73.75,62.17439651489258,376667
2019-05-13,74.5999984741211,74.5999984741211,72.30000305175781,72.9000015258789,61.45781326293945,234316
2019-05-14,72.0999984741211,73.4000015258789,72.0999984741211,72.8499984741211,61.41566467285156,145321
2019-05-15,72.69999694824219,73.69999694824219,72.1500015258789,73.05000305175781,61.58427047729492,241717
2019-05-16,72.5,73.0999984741211,72.5,72.9000015258789,61.45781326293945,118222
2019-05-17,72.94999694824219,74.0,72.0,73.75,62.17439651489258,130357
2019-05-20,75.0,75.5999984741211,74.19999694824219,74.80000305175781,63.05958938598633,212216
2019-05-21,75.25,75.5,73.0,73.3499984741211,61.8371696472168,103647
2019-05-22,73.25,74.30000305175781,73.0,73.75,62.17439651489258,68794
2019-05-23,74.44999694824219,75.94999694824219,73.0,73.1500015258789,61.668575286865234,167704
2019-05-24,73.5,74.80000305175781,73.05000305175781,74.1500015258789,62.51161193847656,192014
2019-05-27,74.4000015258789,80.5,74.19999694824219,80.0,67.44342041015625,669825
2019-05-28,81.4000015258789,84.0,78.0,81.94999694824219,69.08734893798828,2107769
2019-05-29,82.75,84.0999984741211,81.30000305175781,82.8499984741211,69.84607696533203,285140
2019-05-30,83.0,83.25,81.0,81.44999694824219,68.66581726074219,123285
2019-05-31,81.5,83.05000305175781,79.0,80.3499984741211,67.73847961425781,273737
2019-06-03,80.5,81.30000305175781,78.8499984741211,79.9000015258789,67.3591079711914,189016
2019-06-04,79.9000015258789,80.94999694824219,79.0999984741211,80.1500015258789,67.56987762451172,117185
2019-06-06,80.0,80.44999694824219,78.05000305175781,78.69999694824219,66.34745025634766,113000
2019-06-07,79.5999984741211,79.5999984741211,77.3499984741211,77.44999694824219,65.29365539550781,99804
2019-06-10,78.30000305175781,79.05000305175781,76.0,76.6500015258789,64.61921691894531,111409
2019-06-11,76.25,76.5,75.05000305175781,75.5,63.64971923828125,111771
2019-06-12,76.3499984741211,76.3499984741211,74.8499984741211,75.55000305175781,63.6918830871582,99698
2019-06-13,75.19999694824219,75.5999984741211,74.25,75.0999984741211,63.312496185302734,76199
2019-06-14,74.5,75.75,74.0,74.55000305175781,62.84883499145508,121937
2019-06-17,74.5,74.5,71.9000015258789,72.19999694824219,60.86767578125,121642
2019-06-18,72.0,73.5999984741211,71.80000305175781,72.80000305175781,61.37350845336914,113878
2019-06-19,72.94999694824219,73.5999984741211,71.69999694824219,72.5,61.1205940246582,232232
2019-06-20,72.25,73.55000305175781,71.3499984741211,73.0999984741211,61.62641906738281,76661
2019-06-21,73.5,75.5,72.55000305175781,74.55000305175781,62.84883499145508,53944
2019-06-24,74.0999984741211,75.55000305175781,73.80000305175781,74.5,62.80668258666992,48585
2019-06-25,74.5,74.5999984741211,73.5,73.5999984741211,62.04793930053711,58132
2019-06-26,73.05000305175781,75.0,73.05000305175781,73.94999694824219,62.34299850463867,87136
2019-06-27,74.05000305175781,76.5,74.05000305175781,75.19999694824219,63.39679718017578,91506
2019-06-28,75.44999694824219,76.69999694824219,74.69999694824219,75.0999984741211,63.312496185302734,131176
2019-07-01,75.69999694824219,75.94999694824219,74.5,74.8499984741211,63.10173797607422,79124
2019-07-02,74.55000305175781,75.44999694824219,73.69999694824219,74.05000305175781,62.427303314208984,93154
2019-07-03,74.1500015258789,75.0,74.0999984741211,74.8499984741211,63.10173797607422,120488
2019-07-04,75.3499984741211,75.55000305175781,74.4000015258789,74.69999694824219,62.97528076171875,60687
2019-07-05,74.19999694824219,75.4000015258789,73.4000015258789,73.94999694824219,62.34299850463867,72198
2019-07-08,73.9000015258789,73.9000015258789,70.75,71.05000305175781,59.89817810058594,145580
2019-07-09,71.05000305175781,71.6500015258789,70.5,71.05000305175781,59.89817810058594,152630
2019-07-10,71.0999984741211,71.9000015258789,70.69999694824219,70.94999694824219,59.81386947631836,62777
2019-07-11,71.0,71.5,70.4000015258789,71.05000305175781,59.89817810058594,78417
2019-07-12,71.0,72.9000015258789,71.0,71.94999694824219,60.65690612792969,73764
2019-07-15,72.9000015258789,72.9000015258789,71.19999694824219,71.80000305175781,60.53046417236328,41921
2019-07-16,71.05000305175781,73.5,71.0,72.8499984741211,61.41566467285156,87712
2019-07-17,72.3499984741211,73.30000305175781,72.3499984741211,72.80000305175781,61.37350845336914,58255
2019-07-18,72.25,72.80000305175781,71.1500015258789,71.5999984741211,60.36185073852539,43771
2019-07-19,71.5999984741211,71.75,70.5,71.1500015258789,59.982486724853516,97752
2019-07-22,71.1500015258789,71.1500015258789,70.25,70.55000305175781,59.47665786743164,88293
2019-07-23,70.55000305175781,71.9000015258789,69.5999984741211,70.44999694824219,59.392356872558594,97640
2019-07-24,70.44999694824219,71.25,69.5999984741211,70.55000305175781,59.47665786743164,100908
2019-07-25,70.1500015258789,71.30000305175781,70.05000305175781,70.75,59.645263671875,41876
2019-07-26,70.4000015258789,71.5,70.25,70.4000015258789,59.35020065307617,69665
2019-07-29,70.4000015258789,71.19999694824219,70.30000305175781,70.9000015258789,59.77172088623047,132842
2019-07-30,70.5,71.25,69.69999694824219,70.30000305175781,59.265899658203125,258345
2019-07-31,69.5,72.19999694824219,69.44999694824219,71.5,60.27755355834961,179068
2019-08-01,70.30000305175781,70.94999694824219,68.75,69.1500015258789,58.2963981628418,91625
2019-08-02,68.75,69.25,67.75,68.4000015258789,57.664119720458984,133569
2019-08-05,67.0,67.0,64.05000305175781,65.3499984741211,55.09283447265625,139918
2019-08-06,65.25,66.5999984741211,64.80000305175781,65.44999694824219,55.17713928222656,107573
2019-08-07,65.69999694824219,67.0,65.44999694824219,65.80000305175781,55.472206115722656,65639
2019-08-08,66.4000015258789,66.5,65.4000015258789,65.9000015258789,55.55651092529297,48807
2019-08-09,66.0,66.8499984741211,65.4000015258789,66.3499984741211,55.935874938964844,201036
2019-08-13,65.55000305175781,66.69999694824219,64.0,65.3499984741211,55.09283447265625,79619
2019-08-14,65.3499984741211,66.5,64.69999694824219,65.75,55.430057525634766,57416
2019-08-16,66.0,66.5999984741211,64.75,66.19999694824219,55.809417724609375,66170
2019-08-19,66.80000305175781,66.80000305175781,65.69999694824219,66.05000305175781,55.68296813964844,27431
2019-08-20,66.19999694824219,66.19999694824219,65.25,65.3499984741211,55.09283447265625,36611
2019-08-21,65.3499984741211,65.4000015258789,62.25,62.54999923706055,52.73231506347656,79127
2019-08-22,62.04999923706055,62.5,60.099998474121094,60.45000076293945,50.9619255065918,113795
2019-08-23,60.0,62.900001525878906,59.29999923706055,61.75,52.057884216308594,72093
2019-08-26,63.95000076293945,64.19999694824219,61.650001525878906,62.400001525878906,52.60586166381836,80804
2019-08-27,62.95000076293945,64.94999694824219,62.349998474121094,64.25,54.16548538208008,106829
2019-08-28,64.3499984741211,65.94999694824219,63.400001525878906,63.900001525878906,53.870426177978516,77037
2019-08-29,64.9000015258789,65.0,62.95000076293945,63.400001525878906,53.44890594482422,64928
2019-08-30,63.45000076293945,64.5999984741211,63.20000076293945,64.05000305175781,53.99688720703125,38452
2019-09-03,64.5,64.5,62.849998474121094,63.599998474121094,53.61751174926758,44202
2019-09-04,63.650001525878906,64.0999984741211,62.95000076293945,63.20000076293945,53.28029251098633,53045
2019-09-05,63.0,64.9000015258789,63.0,64.25,54.16548538208008,63330
2019-09-06,64.05000305175781,66.5,64.05000305175781,66.05000305175781,55.68296813964844,109493
